timestamp,loop_idx,est_x,est_y,meas_x,meas_y,goal_x,goal_y,goal_label,calibration_offset_deg,px_per_speed_per_sec,last_command_heading_deg,last_command_speed,dist_to_goal,dist_to_center,prediction_error_px,ball_found,target_found,safety_active,stuck_frames,meas_vx,meas_vy,est_vx,est_vy
2025-11-28T16:39:56.246980,342,361.7246870342974,366.3280834991526,377,379,65,258,PERSON,196.39655666445668,2.048159777618439,93.65954201708644,30.0,315.88053686512745,133.04034797263176,19.847232905486088,1,1,0,0,54.24723208014751,44.81293084881751,54.24723208014751,44.81293084881751
2025-11-28T16:39:56.682346,343,337.70097922532494,357.55752163084134,nan,nan,69,223,PERSON,196.39655666445668,2.048159777618439,100.20380038958552,30.0,300.5094721703175,118.8826966278992,nan,0,1,0,0,nan,nan,54.24723208014751,44.81293084881751
2025-11-28T16:39:57.121767,344,261.08039169013,278.6230086523365,210,226,82,220,PERSON,197.74418761825862,2.048159777618439,90.38197284889739,30.0,188.43153619111186,70.45038708727557,73.33749010459103,1,1,0,0,-195.87362053498524,-179.4530774961242,-195.87362053498524,-179.4530774961242
2025-11-28T16:39:57.566802,345,232.83215667605202,247.6492034609346,214,227,86,199,PERSON,199.80981049268374,2.048159777618439,88.52152765372657,30.0,154.68169649807987,87.50281837366792,27.947088017223614,1,1,0,0,9.082280821135452,2.270570205283863,9.082280821135452,2.270570205283863
2025-11-28T16:39:58.001643,346,223.9328626704208,236.45968138437385,218,229,68,153,PERSON,202.13189207450435,2.048159777618439,96.02505806422974,30.0,176.86315635929805,96.13235007322133,9.531301370875147,1,1,0,0,8.967917537058932,4.483958768529466,8.967917537058932,4.483958768529466
2025-11-28T16:39:58.466882,347,158.57314506816834,236.18387255374955,115,236,320,240,CENTER,200.17783007442847,2.048159777618439,251.17638871477163,30.0,161.47195521782925,161.47195521782925,43.57353302462018,1,0,0,0,-237.96093154427479,16.172102143785665,-237.96093154427479,16.172102143785665
2025-11-28T16:39:58.887715,348,132.42925802726734,236.07354902149982,115,236,313,247,PERSON,200.17783007442847,2.048159777618439,253.28495190512984,30.0,180.9010231799941,187.61183401237784,17.429413209848075,1,1,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:59.306529,349,121.97170321090694,236.02941960859994,115,236,367,260,PERSON,200.17783007442847,2.048159777618439,255.40951138255764,30.0,246.19799948753536,198.068098990811,6.971765283939232,1,1,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:39:59.761384,350,117.78868128436278,236.01176784343997,115,236,312,236,PERSON,200.17783007442847,2.048159777618439,249.81869820329132,30.0,194.2113190721616,202.25064502357372,2.7887061135756985,1,1,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:40:00.207410,351,116.11547251374512,236.004707137376,115,236,120,315,PERSON,200.17783007442847,2.048159777618439,337.0069655531446,8.0,79.09074439049873,203.92366933083457,1.1154824454302852,1,1,0,1,0.0,0.0,0.0,0.0
2025-11-28T16:40:00.686444,352,115.44618900549804,236.0018828549504,115,236,602,122,PERSON,200.17783007442847,2.048159777618439,236.63537317160967,30.0,499.73096790948165,204.592879966728,0.44619297817210835,1,1,0,2,0.0,0.0,0.0,0.0
2025-11-28T16:40:01.106321,353,115.17847560219923,236.00075314198017,115,236,320,240,CENTER,200.17783007442847,2.048159777618439,250.94075770079252,30.0,204.8605643653026,204.8605643653026,0.17847719126885475,1,0,0,3,0.0,0.0,0.0,0.0
2025-11-28T16:40:01.618666,354,115.0713902408797,236.00030125679206,115,236,602,121,PERSON,200.17783007442847,2.048159777618439,236.53384325988938,30.0,500.324435033012,204.96763814768966,0.07139087650754469,1,1,0,4,0.0,0.0,0.0,0.0
2025-11-28T16:40:02.037573,355,115.02855609635188,236.0001205027168,115,236,602,120,PERSON,200.17783007442847,2.048159777618439,236.42359970708713,30.0,500.5968588937098,205.01046766431014,0.02855635060301783,1,1,0,5,0.0,0.0,0.0,0.0
2025-11-28T16:40:02.638164,356,115.01142243854076,236.0000482010867,115,236,320,240,CENTER,200.17783007442847,2.048159777618439,250.9400433125058,30.0,205.02759947154436,205.02759947154436,0.011422540241218452,1,0,0,6,0.0,0.0,0.0,0.0
2025-11-28T16:40:03.230375,357,151.82266317989306,236.71834768086848,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,250.94004331250582,30.0,168.20935129132198,168.20935129132198,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:03.822842,358,188.22748473308596,237.42871668382992,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,233.9417675320915,30.0,429.1510839573704,131.79759966577961,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:04.422722,359,223.41039499795122,227.4196103388159,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,233.9417675320915,30.0,392.572136671652,97.40543105227262,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:04.966446,360,258.7544017033459,217.36467403280878,nan,nan,602,123,PERSON,200.17783007442847,2.048159777618439,234.4502431438948,30.0,355.98066303571363,65.29457322286534,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:05.397218,361,291.00652859426293,208.4979574426201,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,297.19669710457345,5.0,42.81355006819999,42.81355006819999,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:05.847367,362,293.98252635033094,211.7314442731681,nan,nan,602,123,PERSON,200.17783007442847,2.048159777618439,233.75191983283878,30.0,320.5433407143672,38.41900802977901,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:06.267764,363,320.62002497396895,204.0579064809966,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,340.8104621329435,5.0,35.94744104240428,35.94744104240428,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:06.566249,364,320.5458479880311,208.3578561241073,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,340.8104621329435,0.0,31.646851645759842,31.646851645759842,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:07.001634,365,320.5458479880311,208.3578561241073,nan,nan,602,120,PERSON,200.17783007442847,2.048159777618439,232.39335533514299,30.0,294.99754308065843,31.646851645759842,nan,0,1,0,1,nan,nan,0.0,0.0
2025-11-28T16:40:07.496958,366,346.24626677653464,200.28963652453524,nan,nan,602,120,PERSON,200.17783007442847,2.048159777618439,232.39335533514299,30.0,268.06043682532015,47.60020469555306,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:07.902500,367,375.2250923688378,191.1922155626251,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,28.35200949257856,6.0,73.70217533310617,73.70217533310617,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:08.355164,368,371.5184362716305,194.4681480059371,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,28.35200949257859,5.0,68.75535485970022,68.75535485970022,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:08.791977,369,368.0295491445741,197.55161683359248,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,231.4105094860638,30.0,245.5391704907483,64.09916399199922,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:09.237489,370,393.49491440411873,189.07466088538413,nan,nan,601,155,PERSON,200.17783007442847,2.048159777618439,240.49678700892537,30.0,210.28419594113092,89.41416334791353,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:09.671704,371,420.56830424457075,184.62890682021478,nan,nan,602,119,PERSON,200.17783007442847,2.048159777618439,229.93569886759258,30.0,192.93681254521408,114.80392753975364,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:10.140568,372,445.5999224715273,175.57427205347247,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,42.66688599211986,30.0,141.15953721337303,141.15953721337303,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:10.542505,373,419.9662478431566,188.72291192028123,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,229.03471659576462,30.0,193.6389889531241,112.35030249080174,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:10.977571,374,443.05551171614644,179.95790855188793,nan,nan,600,171,PERSON,200.17783007442847,2.048159777618439,246.55544744059176,30.0,157.19992534446266,136.92228346469435,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:11.417448,375,469.8060412939425,178.43107062152959,nan,nan,601,119,PERSON,200.17783007442847,2.048159777618439,225.45156841630302,30.0,144.027452092259,161.96475873773738,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:11.866237,376,494.3459194084358,167.31446705494446,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.190713231189704,30.0,188.890672913936,188.890672913936,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:12.311855,377,468.8693869110227,177.93573853895546,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,226.14600476752904,30.0,144.27421361880036,161.2887687037404,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:12.731420,378,494.0581807553487,166.89112639223208,nan,nan,601,121,PERSON,200.17783007442847,2.048159777618439,226.59691662402042,21.0,116.37245457969635,188.78865879087712,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:13.155601,379,510.66190642392996,159.7660963654316,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,46.99995062302867,30.0,206.85608971854958,206.85608971854958,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:13.572478,380,486.7806024524288,169.8157716123417,nan,nan,602,123,PERSON,200.17783007442847,2.048159777618439,227.70935338117835,24.0,124.36730294930494,180.94638783011416,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:13.992571,381,505.8108362099208,162.0834357706065,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,225.97179396711505,17.0,104.07685847157997,201.48612318058835,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:14.427781,382,519.1250639304967,156.1971728305335,nan,nan,585,151,PERSON,200.17783007442847,2.048159777618439,245.3111895322973,5.0,66.07963232034196,216.0409797397704,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:14.877324,383,523.59879529364,155.84421984903682,nan,nan,581,120,PERSON,200.17783007442847,2.048159777618439,217.83942614147892,5.0,67.6735280469958,220.30584372149272,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:15.312515,384,527.4994860010981,153.40843098369035,nan,nan,583,145,PERSON,200.17783007442847,2.048159777618439,241.20726631938962,5.0,56.13384688180371,224.84247044414505,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:15.736080,385,531.8905378462515,152.7431784711369,nan,nan,581,122,PERSON,200.17783007442847,2.048159777618439,217.77505460840788,5.0,57.9386079875814,229.1535575375028,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:16.152727,386,535.5715699748282,150.43880325048127,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.261277772679705,30.0,233.43587930011586,233.43587930011586,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:16.572286,387,511.9586603328663,160.2490043197563,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.261277772679705,30.0,207.8661795212944,207.8661795212944,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:16.976653,388,488.26493154103633,170.09278245015915,nan,nan,602,122,PERSON,200.17783007442847,2.048159777618439,226.9011372010117,24.0,123.48514696579296,182.20896314964975,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:17.397641,389,506.66278395008175,162.3132653192788,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,225.66440654122027,16.0,103.39208264673188,202.18363845115573,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:17.832326,390,519.2507279219997,156.66716894914492,nan,nan,601,158,PERSON,200.17783007442847,2.048159777618439,250.75623119286917,9.0,81.76013652075838,215.97502936311201,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:18.251869,391,527.2622657969245,156.79778817269732,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,223.30131964777297,9.0,82.40953015159182,223.33887900728413,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:18.657403,392,534.2151087419287,153.3280688403446,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,47.7937995511453,30.0,74.63901039656915,231.08469543494303,nan,0,1,1,0,nan,nan,0.0,0.0
2025-11-28T16:40:19.047929,393,511.116235543503,162.67392665344337,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.7937995511453,30.0,206.16677013407565,206.16677013407565,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:19.482284,394,489.09990283438145,171.58178606709433,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.7937995511453,30.0,182.41663612830408,182.41663612830408,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:20.240926,395,464.27313395462124,181.62675449112632,nan,nan,601,119,PERSON,200.17783007442847,2.048159777618439,225.21236388043775,30.0,150.3873208641033,155.6347421764412,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:20.847399,396,506.7371042168707,162.17643929521046,nan,nan,601,154,PERSON,200.17783007442847,2.048159777618439,244.86469642950135,13.0,94.61684670802212,202.30485088616757,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:21.480540,397,522.8538605783252,160.77845890292215,nan,nan,602,123,PERSON,200.17783007442847,2.048159777618439,224.30584374681774,11.0,87.70019009349387,217.77451945837603,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:22.033206,398,535.6907229191147,154.65109906038796,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,48.23344557361594,30.0,231.96319286682106,231.96319286682106,nan,0,0,1,0,nan,nan,0.0,0.0
2025-11-28T16:40:22.467398,399,504.1292249855392,167.13999577408052,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,48.23344557361594,30.0,198.02058405523485,198.02058405523485,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:22.982001,400,479.424540150086,176.91564894186251,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,48.23344557361594,30.0,171.45209053987273,171.45209053987273,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:23.427526,401,449.981356073523,188.5663280581809,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,225.40290594116817,30.0,165.8552747330459,139.7876086644687,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:23.877048,402,474.9639258437857,177.22360221938857,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,225.40290594116817,29.0,138.4183247972376,167.19657422096864,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:24.312980,403,499.32936447096074,166.16106970846425,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.44273770003542,30.0,193.93609408296578,193.93609408296578,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:24.747408,404,474.61799424583586,176.33598528263283,nan,nan,601,119,PERSON,200.17783007442847,2.048159777618439,225.41970165924354,29.0,138.7797772976159,167.21193412713842,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:25.152737,405,498.2244332681127,165.62640339018023,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.17124453317439,30.0,193.12011932064496,193.12011932064496,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:25.572423,406,475.3534322545606,175.17054148759698,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.17124453317439,30.0,168.33760009066222,168.33760009066222,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:26.011529,407,451.6114424006921,185.07814587004265,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,226.28278112240667,30.0,162.94817032260374,142.61129629823512,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:26.427886,408,476.40360285070375,174.2779355987385,nan,nan,601,121,PERSON,200.17783007442847,2.048159777618439,226.67041732643088,28.0,135.50941149694543,169.65104401047532,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:26.893304,409,498.410766331851,164.86758132296805,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,226.1999218469602,19.0,111.97165140512678,193.58533487684224,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:27.301821,410,514.969156519727,157.6257403249626,nan,nan,602,120,PERSON,200.17783007442847,2.048159777618439,226.4420621644005,13.0,94.81594829926712,211.65653935332188,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:27.777587,411,525.0020761423792,153.28824325694094,nan,nan,601,147,PERSON,200.17783007442847,2.048159777618439,245.092159867696,7.0,76.25763197167342,222.58656738481164,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:28.197020,412,531.7856881640523,152.72695157438255,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.4264974804135,30.0,229.06279203009242,229.06279203009242,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:28.617574,413,508.01432903071725,162.5226983728125,nan,nan,602,121,PERSON,200.17783007442847,2.048159777618439,225.98641555196662,16.0,102.74940791900381,203.3522072373472,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:29.037169,414,520.6206343726126,156.95325561724425,nan,nan,601,153,PERSON,200.17783007442847,2.048159777618439,247.00649088873004,8.0,80.47652234432414,217.12991661363543,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:29.475380,415,527.5202475773859,156.6139156082048,nan,nan,601,120,PERSON,200.17783007442847,2.048159777618439,223.3357467589578,9.0,82.09660670364762,223.64680240230385,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:29.922991,416,534.7336187306333,153.0195953506099,nan,nan,601,151,PERSON,200.17783007442847,2.048159777618439,47.77117635394882,30.0,66.29714965152932,231.68106915785037,nan,0,1,1,0,nan,nan,0.0,0.0
2025-11-28T16:40:30.347039,417,509.21149853715633,163.3576334978817,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.77117635394882,30.0,204.1446632212592,204.1446632212592,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:30.762569,418,485.17734676883146,173.0929523481458,nan,nan,601,121,PERSON,200.17783007442847,2.048159777618439,225.60563226806417,25.0,126.99827827909206,178.21366084304054,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:31.197633,419,504.69813420082903,164.3131893128117,nan,nan,601,119,PERSON,200.17783007442847,2.048159777618439,224.62364534647125,18.0,106.42995105749249,199.6043438637189,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:31.618628,420,519.1778693517842,157.49999857502377,nan,nan,602,121,PERSON,200.17783007442847,2.048159777618439,226.03891691467038,12.0,90.50831575654725,215.5877405481061,nan,0,1,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:32.052113,421,528.6462991133124,153.32722892881165,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.26391428956518,30.0,225.93239559399274,225.93239559399274,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:32.487812,422,504.04847869319997,163.54529302667885,nan,nan,320,240,CENTER,200.17783007442847,2.048159777618439,47.26391428956515,30.0,199.29667515454864,199.29667515454864,nan,0,0,0,0,nan,nan,0.0,0.0
2025-11-28T16:40:32.938388,423,394.21939147728,330.6181172106715,321,442,347,42,PERSON,197.78929542835849,2.048159777618439,152.91914140202445,30.0,292.4552760914351,117.1330919854195,133.2929221751811,1,1,0,0,6.765135270975407,6.765135270975407,6.765135270975407,6.765135270975407
2025-11-28T16:40:33.388121,424,352.087756590912,392.0472468842686,324,433,602,119,PERSON,197.78929542835849,2.048159777618439,150.2939728210612,30.0,370.1498729391136,155.39623357122701,49.659340088933625,1,1,1,0,6.643414114674271,-19.930242344022812,6.643414114674271,-19.930242344022812
2025-11-28T16:40:33.807290,425,332.8351026363648,418.4188987537074,320,436,109,186,PERSON,197.78929542835849,2.048159777618439,158.09604765605806,30.0,322.67738946216554,178.87996895172952,21.76775093385647,1,1,1,0,-8.913842817241743,6.685382112931308,-8.913842817241743,6.685382112931308
2025-11-28T16:40:34.257519,426,325.7340410545459,430.16755950148297,321,438,281,136,PERSON,197.78929542835849,2.048159777618439,160.48361273139713,30.0,297.5494706634988,190.2539879044991,9.151954374281805,1,1,1,0,2.3743798415383326,4.748759683076665,2.3743798415383326,4.748759683076665
2025-11-28T16:40:34.692530,427,322.89361642181836,435.4670238005932,321,439,320,240,CENTER,197.78929542835849,2.048159777618439,161.36258248974073,30.0,195.48844060316785,195.48844060316785,4.008454063420839,1,0,1,0,0.0,2.2210922809133886,0.0,2.2210922809133886
2025-11-28T16:40:35.097870,428,310.35744656872737,363.18680952023726,302,315,320,240,CENTER,197.15990512695865,2.048159777618439,167.3158450271083,12.0,123.56362278781795,123.56362278781795,48.90619106911477,1,0,0,0,-43.98025154664209,-287.0290100938747,-43.98025154664209,-287.0290100938747
2025-11-28T16:40:35.551227,429,302.34297862749094,318.07472380809486,297,288,320,240,CENTER,196.1414311809363,2.048159777618439,176.60194706105665,8.0,80.04644215366187,80.04644215366187,30.545645070075253,1,0,0,0,-12.287004080723925,-66.3498220359092,-12.287004080723925,-66.3498220359092
2025-11-28T16:40:36.147273,430,296.73719145099636,283.22988952323794,293,260,320,240,CENTER,194.60964005392512,2.048159777618439,193.67588205306498,5.0,49.091563529581684,49.091563529581684,23.52858617093769,1,0,0,0,-8.846405037487457,-61.9248352624122,-8.846405037487457,-61.9248352624122
2025-11-28T16:40:36.718292,431,284.2948765803985,227.89195580929518,276,191,320,240,CENTER,191.74262823987723,2.048159777618439,276.98979816659755,5.0,37.70226216731609,37.70226216731609,37.81297900085409,1,0,0,0,-28.512861608397845,-115.72867358702655,-28.512861608397845,-115.72867358702655
2025-11-28T16:40:37.302851,432,278.7179506321594,181.75678232371808,275,151,320,240,CENTER,191.74262823987723,2.048159777618439,312.92884420442084,5.0,71.38963513911237,71.38963513911237,30.980684560089237,1,0,0,0,-1.751635722927517,-70.06542891710068,-1.751635722927517,-70.06542891710068
2025-11-28T16:40:37.812878,433,273.48718025286377,141.70271292948723,270,115,320,240,CENTER,191.74262823987723,2.048159777618439,322.9345527668886,18.0,108.74648981117682,108.74648981117682,26.929450494032878,1,0,0,0,-8.552801257419436,-61.58016905341994,-8.552801257419436,-61.58016905341994
2025-11-28T16:40:38.267213,434,280.3948721011455,120.8810851717949,285,107,320,240,CENTER,191.74262823987723,2.048159777618439,329.86623331450517,24.0,125.53040279443783,125.53040279443783,14.62503772683791,1,0,0,0,29.381217838164233,-15.669982847020925,29.381217838164233,-15.669982847020925
2025-11-28T16:40:38.727394,435,290.3579488404582,111.35243406871797,297,105,320,240,CENTER,191.74262823987723,2.048159777618439,335.2821436555344,27.0,132.01836015111098,132.01836015111098,9.190770490191724,1,0,0,0,26.470669165862002,-4.411778194310334,26.470669165862002,-4.411778194310334
2025-11-28T16:40:39.177508,436,299.7431795361833,109.94097362748718,306,109,320,240,CENTER,191.74262823987723,2.048159777618439,339.40462521833905,27.0,131.6270835210949,131.6270835210949,6.327182128251257,1,0,0,0,19.472876598699322,8.654611821644144,19.472876598699322,8.654611821644144
2025-11-28T16:40:39.630489,437,310.0972718144733,118.37638945099486,317,124,320,240,CENTER,188.8041850875715,2.048159777618439,346.54099759256377,23.0,122.02609011392809,122.02609011392809,8.903519080124822,1,0,0,0,24.547133582082008,33.47336397556637,24.547133582082008,33.47336397556637
2025-11-28T16:40:40.047485,438,316.6389087257893,113.95055578039793,321,111,320,240,CENTER,188.8041850875715,2.048159777618439,349.6683926880043,25.0,126.09424777770059,126.09424777770059,5.265443619984591,1,0,0,0,8.849918871073582,-28.76223633098914,8.849918871073582,-28.76223633098914
2025-11-28T16:40:40.500113,439,334.8555634903157,197.98022231215919,347,254,320,240,CENTER,188.05487982364542,2.048159777618439,11.415527064581767,5.0,44.568480830631486,44.568480830631486,57.32105049920893,1,0,0,0,62.053048882495595,341.2917688537258,62.053048882495595,341.2917688537258
2025-11-28T16:40:40.858450,440,342.14222539612626,250.1920889248637,347,285,320,240,CENTER,186.1358114789517,2.048159777618439,11.415527064581767,0.0,24.375332246867696,24.375332246867696,35.145250710681196,1,0,0,0,0.0,68.70487378546382,0.0,68.70487378546382
2025-11-28T16:40:41.322897,441,345.0568901584505,280.67683556994547,347,301,320,240,CENTER,184.52491403381774,2.048159777618439,143.84205807075145,5.0,47.775021678666306,47.775021678666306,20.41584405081897,1,0,0,0,0.0,44.65921335633212,0.0,44.65921335633212
2025-11-28T16:40:41.788154,442,346.2227560633802,316.8707342279782,347,341,320,240,CENTER,184.52491403381774,2.048159777618439,156.63914255705433,9.0,81.22033437697729,81.22033437697729,24.14178068896071,1,0,0,0,0.0,86.03321084300897,0.0,86.03321084300897
2025-11-28T16:40:42.223144,443,342.4891024253521,342.14829369119127,340,359,320,240,CENTER,184.52491403381774,2.048159777618439,163.05885188951257,17.0,104.59461569277762,104.59461569277762,17.0345424476925,1,0,0,0,-15.0131610031775,38.60527115102786,-15.0131610031775,38.60527115102786
2025-11-28T16:40:42.657598,444,339.7956409701408,357.65931747647653,338,368,320,240,CENTER,184.52491403381774,2.048159777618439,165.92477535434594,22.0,119.31295985956015,119.31295985956015,10.49542955509454,1,0,0,0,-4.61899774793377,20.78548986570197,-4.61899774793377,20.78548986570197
2025-11-28T16:40:43.077732,445,336.9182563880563,363.86372699059064,335,368,320,240,CENTER,184.52491403381774,2.048159777618439,167.6973191476553,24.0,125.01380029105418,125.01380029105418,4.559436585663543,1,0,0,0,-6.856242395446068,0.0,-6.856242395446068,0.0
2025-11-28T16:40:43.527608,446,335.7673025552225,363.3454907962363,335,363,320,240,CENTER,184.52491403381774,2.048159777618439,168.19045098140592,24.0,124.34917743850312,124.34917743850312,0.8414969408945906,1,0,0,1,0.0,-11.960992992746357,0.0,-11.960992992746357
2025-11-28T16:40:43.961853,447,334.10692102208895,368.5381963184945,333,372,320,240,CENTER,184.52491403381774,2.048159777618439,169.2120048734212,26.0,129.30998852963867,129.30998852963867,3.6344681699565746,1,0,0,0,-4.435807080701725,19.96113186315776,-4.435807080701725,19.96113186315776
2025-11-28T16:40:44.413316,448,333.4427684088356,347.8152785273978,333,334,320,240,CENTER,184.83483388296486,2.048159777618439,168.05801494290154,18.0,108.65009114784009,108.65009114784009,13.822371889565199,1,0,0,0,0.0,-87.4048617253877,0.0,-87.4048617253877
2025-11-28T16:40:44.847853,449,331.97710736353423,319.12611141095914,331,300,320,240,CENTER,185.127615123685,2.048159777618439,166.265016956199,8.0,80.02744908977884,80.02744908977884,19.151054187806327,1,0,0,0,-4.449783892398147,-75.6463261707685,-4.449783892398147,-75.6463261707685
2025-11-28T16:40:45.282848,450,331.3908429454137,287.25044456438366,331,266,320,240,CENTER,185.65637341563374,2.048159777618439,160.78973554038075,5.0,48.60407199545089,48.60407199545089,21.25403849605817,1,0,0,0,0.0,-78.1555324643438,0.0,-78.1555324643438
2025-11-28T16:40:45.598053,451,330.55633717816545,253.50017782575347,330,231,320,240,CENTER,186.50599770521498,2.048159777618439,160.78973554038075,0.0,17.137416839946553,17.137416839946553,22.507054743931672,1,0,0,0,-2.2936639528219755,-80.27823834876915,-2.2936639528219755,-80.27823834876915
